timestamp,open,high,low,close
2026-01-16 18:20:00,4589.89990234375,4595.7001953125,4589.39990234375,4593.10009765625
2026-01-16 18:25:00,4593.39990234375,4596.89990234375,4592.7998046875,4595.2998046875
2026-01-16 18:30:00,4595.2998046875,4601.10009765625,4593.39990234375,4599.10009765625
2026-01-16 18:35:00,4599.0,4599.7001953125,4596.10009765625,4598.10009765625
2026-01-16 18:40:00,4598.5,4601.10009765625,4597.7001953125,4600.39990234375
2026-01-16 18:45:00,4600.5,4601.0,4592.0,4594.10009765625
2026-01-16 18:50:00,4594.2998046875,4595.2001953125,4592.2001953125,4592.7001953125
2026-01-16 18:55:00,4592.89990234375,4593.2001953125,4587.39990234375,4587.89990234375
2026-01-16 19:00:00,4587.7998046875,4591.10009765625,4586.2001953125,4591.10009765625
2026-01-16 19:05:00,4591.10009765625,4593.60009765625,4589.60009765625,4590.0
2026-01-16 19:10:00,4589.7001953125,4590.89990234375,4587.7001953125,4589.2998046875
2026-01-16 19:15:00,4589.10009765625,4591.2001953125,4585.7998046875,4588.7001953125
2026-01-16 19:20:00,4588.60009765625,4591.39990234375,4586.7001953125,4590.2001953125
2026-01-16 19:25:00,4590.2001953125,4590.2998046875,4588.2001953125,4588.89990234375
2026-01-16 19:30:00,4588.89990234375,4593.10009765625,4588.89990234375,4593.0
2026-01-16 19:35:00,4593.2998046875,4595.0,4592.39990234375,4593.5
2026-01-16 19:40:00,4593.5,4596.7001953125,4593.0,4594.2001953125
2026-01-16 19:45:00,4594.2001953125,4595.5,4593.2998046875,4594.60009765625
2026-01-16 19:50:00,4594.7001953125,4597.10009765625,4593.2001953125,4595.60009765625
2026-01-16 19:55:00,4595.7998046875,4597.2001953125,4594.60009765625,4595.2001953125
2026-01-16 20:00:00,4595.2998046875,4599.7998046875,4593.39990234375,4599.10009765625
2026-01-16 20:05:00,4599.39990234375,4600.2001953125,4597.39990234375,4599.10009765625
2026-01-16 20:10:00,4599.10009765625,4599.10009765625,4596.10009765625,4597.60009765625
2026-01-16 20:15:00,4597.60009765625,4597.7998046875,4593.89990234375,4594.2001953125
2026-01-16 20:20:00,4594.0,4595.5,4593.0,4594.10009765625
2026-01-16 20:25:00,4594.10009765625,4594.2998046875,4592.10009765625,4593.0
2026-01-16 20:30:00,4592.60009765625,4592.60009765625,4585.0,4588.2998046875
2026-01-16 20:35:00,4588.60009765625,4591.7998046875,4587.2998046875,4589.60009765625
2026-01-16 20:40:00,4589.7998046875,4591.89990234375,4588.89990234375,4589.0
2026-01-16 20:45:00,4588.7998046875,4590.7001953125,4588.7001953125,4590.39990234375
2026-01-16 20:50:00,4590.7001953125,4593.89990234375,4590.0,4593.7001953125
2026-01-16 20:55:00,4593.89990234375,4593.89990234375,4586.7998046875,4587.2998046875
2026-01-16 21:00:00,4587.2001953125,4590.2998046875,4587.2001953125,4588.10009765625
2026-01-16 21:05:00,4588.10009765625,4589.10009765625,4587.39990234375,4588.2998046875
2026-01-16 21:10:00,4588.39990234375,4591.39990234375,4588.2001953125,4591.0
2026-01-16 21:15:00,4591.0,4602.10009765625,4590.60009765625,4601.7001953125
2026-01-16 21:20:00,4601.7001953125,4602.0,4597.0,4597.10009765625
2026-01-16 21:25:00,4597.0,4597.5,4595.10009765625,4596.2001953125
2026-01-16 21:30:00,4596.10009765625,4597.5,4595.60009765625,4595.60009765625
2026-01-16 21:35:00,4596.0,4599.39990234375,4596.0,4598.89990234375
2026-01-16 21:40:00,4599.0,4599.7998046875,4597.2001953125,4598.2998046875
2026-01-16 21:45:00,4598.39990234375,4600.0,4598.2998046875,4599.0
2026-01-16 21:50:00,4599.0,4600.2001953125,4598.2998046875,4599.60009765625
2026-01-16 21:55:00,4599.7001953125,4601.2001953125,4595.39990234375,4595.39990234375
2026-01-16 21:59:55,4595.39990234375,4595.39990234375,4595.39990234375,4595.39990234375
